1484156854484817:-0.30825347:0.4997896:10.1861315
1484156874555442:-0.23822308:0.12988544:10.221446
1484156894191796:-0.0035913025:0.2657564:10.326192
1484156914215859:-0.110731825:0.45669398:10.311827
1484156933926744:-0.1352724:0.10474633:10.29806
1484156954858203:-0.38606504:0.41958386:10.25676
1484156974196484:-0.44532153:0.3764882:10.159196
1484156994024609:-0.2753332:-0.2705448:10.292074
1484157014062317:-0.110133275:0.10115502:10.189722
1484157033869140:-0.04369418:0.11971009:10.312426
1484157053766276:-0.14604631:0.027533319:10.268132
1484157073938151:-0.22625206:0.077213004:10.225636
1484157093873723:-0.31004912:0.39504328:10.214263
1484157113903671:-0.4177882:0.46387658:10.172364
1484157134013255:-0.25139117:0.45370123:10.276512
1484157153765390:-0.22266077:0.46806642:10.26514
1484157173528411:-0.18016368:0.374094:10.228628
1484157193711640:-0.21068975:0.11731588:10.333973
1484157213651119:-0.23762453:0.110731825:10.318411
1484157233631484:-0.1340753:0.10235212:10.281899
1484157253291744:-0.19632454:0.5141548:10.241198
1484157272862109:-0.2172738:0.18435353:10.241198
1484157292948984:-0.037110128:0.29328972:10.263943
1484157313158828:-0.19393034:0.13587095:10.274716
1484157332602942:-0.22565351:0.19871874:10.281899
1484157352592838:-0.23822308:0.093373865:10.246585
1484157372483671:-0.06464344:0.2813187:10.229825
1484157392432890:-0.20410569:0.2837129:10.189722
1484157412435598:-0.34476504:0.45549688:10.259154
1484157432399036:-0.12509704:0.26755205:10.251971
1484157452444661:-0.060453594:-0.42317516:10.275913
1484157472400078:-0.1604115:-0.207697:10.24419
1484157492752057:-0.19991584:0.25558102:10.201095
1484157512322265:-0.207697:0.034117375:10.213664
1484157532554140:-0.31663316:0.37708676:10.244789
1484157552386119:-0.39564183:0.10354923:10.280104
1484157572301276:-0.1352724:0.16579847:10.2406
1484157592420755:-0.14185645:0.31483752:10.327988
1484157612141953:-0.27114335:-0.28670564:10.289082
1484157632174140:-0.17896658:0.30705637:10.197504
1484157652803567:-0.19153613:0.110731825:10.262147
1484157672469401:-0.3357868:0.2777274:10.201694
1484157691753776:-0.18255788:0.14664486:10.24419
1484157711758515:-0.13347675:0.3369839:10.247782
1484157731795130:-0.14664486:0.025737667:10.29806
1484157751763515:5.985504E-4:0.061052144:10.190321
1484157771772369:-0.2777274:0.2873042:10.214263
1484157791792421:-0.20530279:0.40282443:10.229227
1484157811769557:-0.17298107:0.32321724:10.288484
1484157831618828:-0.13587095:-0.3705027:10.247183
1484157852253619:-0.30585927:0.54647654:10.277709
1484157871637265:-0.3788824:0.13826515:10.260351
1484157891607421:-0.17776948:-0.2112883:10.24419
1484157911374244:-0.18076223:-0.2765303:10.350134
1484157931487734:-0.19991584:-0.0035913025:10.33936
1484157951432578:-0.1604115:-0.33638534:10.354922
1484157971571328:0.019153614:-0.14604631:10.248381
1484157991211432:-0.06584055:-0.45848963:10.33936
1484158011361276:-0.24540567:0.1921347:10.242993
1484158031770182:-0.17597382:0.02873042:10.207081
1484158051220599:-0.15622166:-0.05865794:10.291476
1484158071206328:-0.108936176:-0.46208093:10.268132
1484158091111380:0.035314474:-0.54887074:10.247782
1484158111160755:-0.17776948:-0.41479546:10.275315
1484158131072994:-0.39205053:-0.29388827:10.199898
1484158150747994:-0.107739076:-0.3764882:10.294469
1484158170950494:-0.077213004:-0.59495914:10.268731
1484158190958671:-0.22984336:-0.6398504:10.278907
1484158211513255:-0.15682021:0.049679685:10.235212
1484158230853515:-0.25857377:-0.20350714:10.272323
1484158250610755:-0.41299978:-0.49919105:10.238205
1484158270821380:-0.30645782:-0.25617957:10.289082
1484158290770963:-0.22744916:0.015562311:10.26933
1484158310758307:-0.2160767:0.11312603:10.290877
1484158330666328:-0.48003745:-0.04249708:10.236409
1484158350615286:-0.5979519:0.30107087:10.226234
1484158370568723:-1.1127052:0.33399114:10.242394
1484158390688931:-0.82779527:0.20949265:10.138845
1484158410205598:-0.90021986:0.3788824:10.291476
1484158430130858:-0.5189432:-0.091578215:10.256162
1484158450138514:-0.8571242:0.075417355:10.295666
1484158469875493:-0.94570965:0.3752911:10.268731
1484158490080858:-1.1474211:0.2220622:10.186729
1484158510259139:-0.9624691:0.14724341:10.272323
1484158529901639:-0.82480246:-0.14604631:10.223241
1484158550029608:-0.4357447:0.08080431:10.240001
1484158570467108:-0.4818331:-0.04070143:10.220248
1484158589952264:-0.9259575:0.15023616:10.303447
1484158609927837:-0.45010993:0.0688333:10.278308
1484158629872837:-0.4830302:0.44592008:10.238205
1484158649812993:-0.6667852:0.46447513:10.2495775
1484158669775389:-0.37828386:-0.10474633:10.147824
1484158689727473:-0.7942764:0.42317516:10.192716
1484158709678723:-0.5770026:0.0700304:10.204087
1484158729404452:-0.61770403:0.008978256:10.295666
1484158750140650:-0.3764882:0.6841431:10.280104
1484158769569296:-0.3866636:0.12868834:10.287885
1484158789554921:-0.374094:-0.19812019:10.34355
1484158809202577:-0.5590461:0.093373865:10.234613
1484158829463983:-0.27593175:-0.34356794:10.193314
1484158849447056:-0.1933318:-0.23463176:10.242993
1484158869369973:0.006584055:0.3812766:10.242394
1484158889329973:-0.11731588:0.29747957:10.251373
1484158909310077:-0.11671733:0.5255273:10.299257
1484158929714191:-0.5979519:0.23104046:10.257957
1484158948874244:-0.4914099:0.089782566:10.298658
1484158968940962:0.011971008:0.8726865:9.892841
1484158989121587:-0.29448682:0.31603462:10.306439
1484159008721900:0.17238252:-0.45429978:10.237008
1484159029021900:-0.012569559:0.10115502:10.24419
1484159048940233:-0.30645782:0.34476504:10.267534
1484159068883358:-0.09816227:-0.5201403:10.238804
1484159088878462:-0.108936176:-0.08319851:10.293272
1484159109106587:-0.29628247:0.08080431:10.2178545
1484159128739192:-0.040102877:-0.17178397:10.31063
1484159148728879:-0.074818805:0.08439561:10.262746
1484159168636587:-0.5746084:0.06584055:10.269928
1484159188593254:-0.025139118:0.017357962:10.242394
1484159208575389:-0.034117375:0.40581718:10.292074
1484159228165442:-0.05746084:0.83976626:10.25257
1484159248448202:0.06404489:0.12449849:10.180145
1484159268433775:-0.3321955:-0.037110128:10.238205
1484159288851848:0.090979666:-0.0023942017:10.275913
1484159308243202:0.25198972:0.20051439:10.296863
1484159328382160:0.59735334:0.40940848:10.329783
1484159348196900:0.02633622:0.025737667:10.224439
1484159367936847:0.5351041:-0.09696517:10.251971
1484159388155909:1.1336545:-2.1284454:10.152014
1484159408050284:0.85054016:0.1364695:10.266336
1484159427712211:1.0121487:0.7158663:10.327389
1484159447928566:0.46806642:0.3172317:10.240001
1484159468140441:0.42556936:0.28550854:10.255563
1484159487871795:0.0700304:0.24121583:10.213066
1484159507448409:0.6135142:0.6655881:10.24419
1484159527730961:0.22685061:0.43873745:10.235811
1484159547856847:0.12509704:0.23882163:10.303447
1484159567931847:0.1316811:0.26515785:10.295666
1484159587830389:-0.107739076:0.2100912:10.268132
1484159607479868:-0.24420857:0.16579847:10.24419
1484159627510441:-0.039504327:0.24600422:10.191518
1484159648240180:-0.1945289:0.19991584:10.235811
1484159667810284:-0.55006784:0.09756372:10.271724
1484159687682472:-0.03232172:0.09696517:10.277111
1484159707523305:-0.4429273:0.2777274:10.232818
1484159727523878:-0.060453594:0.1388637:9.99639
1484159747505909:-0.13946225:0.0664391:10.247782
1484159767427211:-0.29747957:0.18734628:10.266336
1484159787376534:-0.04189853:0.18076223:10.250774
1484159807352107:-0.08559271:0.14963761:10.226234
1484159827779920:-0.27353755:0.17537527:10.266336
1484159847262940:-0.3298013:0.14544775:10.214862
1484159867193669:-0.04189853:0.08259996:10.254366
1484159887094451:-0.2885013:0.16220717:10.248979
1484159907033878:-0.29209262:0.18495208:10.234015
1484159927037003:-0.4770447:0.25139117:10.2495775
1484159946949086:-0.46148238:0.34835634:10.291476
1484159966928097:-0.53211135:0.38845924:10.226234
1484159986442107:-0.16340427:-0.1400608:10.226832
1484160007125544:-0.21787235:0.06584055:10.263943
1484160026746638:-0.36152446:0.12330139:10.26933
1484160046736742:-0.3764882:0.13706805:10.210671
1484160066200701:-0.21428105:0.1436521:10.231621
1484160086666638:-0.11611878:0.13347675:10.239402
1484160106266482:-0.036511578:0.08798691:10.267534
1484160126434763:0.11192893:0.0077811554:10.213066
1484160146320805:0.092176765:0.044292733:10.312426
1484160166416742:-0.32022446:0.15861586:10.25676
1484160186808878:-0.28191724:0.11312603:10.212467
1484160206289711:-0.26755205:0.08499416:10.316016
1484160226245909:-0.46567222:-0.008978256:10.25257
1484160245893565:-0.095768064:0.017956512:10.21965
1484160266128930:-0.53450555:-0.3513491:10.248381
1484160287037003:-0.5482722:-0.61530983:10.262746
1484160306079034:-0.35673606:-0.9115923:10.266935
1484160326026742:-0.06584055:-0.2220622:10.299856
1484160346007784:-0.30466217:-0.62728083:10.150817
1484160366431274:-0.2861071:-0.6183026:10.345944
1484160385891013:-0.36152446:-0.52373165:10.250774
1484160405869086:-0.051475335:-0.35553896:10.238804
1484160425312524:-0.06404489:-0.3645172:10.272921
1484160445704555:-0.14963761:-0.50517654:10.230424
1484160465678513:-0.3842694:-0.4261679:10.20289
1484160485599138:-0.35913026:-0.8583213:10.272323
1484160505536169:-0.13587095:0.16101007:10.279505
1484160525523357:-0.010175358:0.047884032:10.266336
1484160545946013:-0.0047884034:-0.39205053:10.226234
1484160565387055:0.01316811:-0.046088383:10.274118
1484160585349607:-0.034117375:0.31004912:10.231023
1484160605308878:-0.14305355:-0.54049104:10.25257
1484160624985701:-0.49919105:0.5554548:10.272323
1484160645294399:-0.11133038:0.6877344:10.241198
1484160665214607:-0.05805939:-0.48243165:10.205285
1484160685124659:-0.17118542:-0.34835634:10.311827
1484160705109555:-0.033518825:0.20350714:10.293272
1484160725527888:-0.12270284:-0.10235212:10.28549
1484160744741847:-0.49679685:-0.22804771:10.247183
1484160764428982:0.08379706:0.87567925:10.245388
1484160784365544:-0.1448492:-0.074818805:10.217256
1484160804179242:-0.1945289:-0.30107087:10.200497
1484160824164555:-0.05566519:0.029927522:10.248381
1484160844075492:-0.017956512:0.24241292:10.254366
1484160863975701:-0.23223756:-0.035314474:10.204686
1484160884024294:-0.28311434:-0.20530279:10.191518
1484160904555388:-0.04249708:0.090381116:10.224439
1484160924074555:-0.26036942:-0.3429694:9.794679
1484160944191534:-0.2896984:0.26515785:10.292673
1484160964119555:-0.44472298:0.20111294:10.272921
1484160984228305:-0.08559271:0.5710171:10.200497
1484161003878513:0.01436521:0.022146367:10.2178545
1484161024188878:-0.023343466:-0.24121583:9.76116
1484161044132003:0.008379706:1.2934675:10.059238
1484161063818617:-0.4794389:0.31603462:10.341754
1484161084488096:-0.75596917:0.24600422:10.280702
1484161103587576:-0.41359833:0.7757214:10.216059
1484161123653044:-0.2148796:0.45370123:10.177153
1484161143484347:-0.25139117:-0.020949265:10.242394
1484161164691482:-0.22625206:0.76434886:10.295666
1484161183489451:-0.44831428:0.7074866:10.19092
1484161203675909:-0.24540567:0.5189432:10.259753
1484161223656794:-0.23463176:0.7015011:10.277709
1484161243772888:-0.17597382:0.45968673:10.248381
1484161264206638:-0.094570965:0.24779987:10.214263
1484161283628826:-0.27712885:-0.31902736:10.26933
1484161303573253:-0.25617957:0.51235914:10.24419
1484161323307263:-0.2124854:1.417966:10.216658
1484161343481638:-0.26515785:0.65182143:10.262746
1484161363517992:-0.53809685:-0.08080431:10.271125
1484161383460805:-0.24301147:0.62847793:10.234015
1484161403402524:-0.1604115:0.7350199:10.238205
1484161423167159:-0.033518825:0.9103952:10.250774
1484161443986430:-0.06823475:1.471237:10.254366
1484161463222680:-0.12689269:1.5346833:10.231621
1484161482856013:-0.18555063:1.3257892:10.192716
1484161503176899:-0.050278235:1.2264298:10.235212
1484161523126378:-0.10594343:0.3465607:10.257957
1484161543116690:-0.19572599:0.13826515:10.266935
1484161563115024:-0.19033903:0.15682021:10.248979
1484161582934503:-0.19871874:0.1388637:10.264542
1484161602928982:-0.20111294:0.14784196:10.296863
1484161623341065:-0.19033903:0.14724341:10.342952
1484161642509607:-0.18375498:0.16101007:10.63684
1484161662818774:-0.13587095:0.108337626:9.365519
1484161682243722:0.05686229:0.093373865:9.647436
1484161702050649:-0.092176765:0.1388637:10.538078
1484161722103253:-0.11372458:0.11671733:10.708067
1484161741967420:-0.015562311:0.093373865:10.228628
1484161762355180:0.034117375:0.095169514:10.267534
1484161782472784:0.12868834:0.08020575:9.906608
1484161802875805:0.10175357:0.08020575:10.147225
1484161822286899:0.3369839:-0.0724246:10.292074
1484161842265909:-0.0700304:0.21667525:10.037092
1484161862259242:0.11971009:0.094570965:10.286688
1484161882210076:-0.037110128:0.16400282:10.34355
1484161901939190:0.032920275:0.10534488:10.305841
1484161922125076:0.108936176:0.08140286:10.09575
1484161942012211:0.06284779:0.089782566:10.28549
1484161961849190:0.06284779:0.08738836:10.270527
1484161982484138:0.055066638:0.08559271:10.2406
1484162001682420:0.044891283:0.10295067:10.392033
1484162021960857:0.05207389:0.093373865:10.392033
1484162041863357:0.14903906:0.061052144:9.793482
1484162061806794:0.037708677:0.08020575:10.290278
1484162081766325:0.007182605:0.11971009:10.388441
1484162101695856:0.036511578:0.088585466:10.405201
1484162121642419:0.077213004:0.089184016:10.147824
1484162141657575:0.08798691:0.06943185:10.150817
1484162162073981:0.0712275:0.09935937:10.256162
1484162181535231:0.08619126:0.08439561:9.982624
1484162201520127:0.05686229:0.10654198:9.986216
1484162221141898:-0.08619126:0.12389994:10.784681
1484162241300283:-0.053869538:0.12808979:10.581175
1484162261365908:0.02873042:0.090979666:10.205883
1484162281281585:0.10235212:0.089782566:9.79827
1484162301224867:0.08678981:0.08080431:9.912594
1484162320945231:-0.037110128:0.11552023:10.46326
1484162340880804:0.49200845:-0.08140286:6.4068837
1484162360374710:-0.025139118:0.19033903:8.364742
1484162380347627:-0.24480712:0.17238252:10.699089
1484162400281273:-0.1412579:-0.027533319:10.746374
1484162420429710:0.4213795:-0.044891283:7.3220673
1484162440441169:-0.037708677:0.108936176:10.825981
